-3.087279011298597414e-35 -1.617784204768672788e-33 -4.924248166380062913e-32 -9.924538437660254437e-31 -1.447174673586962185e-29 -1.625675359371940618e-28 -1.473213411705433668e-27 -1.115186358245235403e-26 -7.244280471369854909e-26 -4.125400822055883766e-25 -2.095083532732494330e-24 -9.622145240322358776e-24 -4.042924163309467036e-23 -1.569159316795735780e-22 -5.671896669395012836e-22 -1.922637611530082332e-21 -6.148465586451302334e-21 -1.864572115746199996e-20 -5.386271056294617954e-20 -1.488008339340460968e-19 -3.944922801507002413e-19 -1.006752417136516888e-18 -2.479964034415634468e-18 -5.911087133060526426e-18 -1.366280444058174817e-17 -3.068449452795000200e-17 -6.707764698850234443e-17 -1.429607059493481296e-16 -2.974895713750871164e-16 -6.052328493715605223e-16 -1.205308131144342729e-15 -2.352246719495812678e-15 -4.503198880969729052e-15 -8.464888114460058357e-15 -1.563720878516422837e-14 -2.841071373879740664e-14 -5.080548940120817326e-14 -8.948322188951839081e-14 -1.553282277719694146e-13 -2.658843108321012548e-13 -4.490622691877618668e-13 -7.487103075735415095e-13 -1.232882541400168649e-12 -2.005969387393959963e-12 -3.226293065763484929e-12 -5.131352848845952961e-12 -8.073666670942430666e-12 -1.257114639282878449e-11 -1.937722440674216724e-11 -2.957759879629488963e-11 -4.472259000882604054e-11 -6.700685413642204164e-11 -9.951179524417073687e-11 -1.465307906970238343e-10 -2.140037947127690392e-10 -3.100968032469941568e-10 -4.459742779293920826e-10 -6.368308588324612081e-10 -9.032755287501525825e-10 -1.273201424219558553e-09 -1.784334746500111193e-09 -2.487747340380123361e-09 -3.452755411788223038e-09 -4.773835195579099973e-09 -6.580499947233586007e-09 -9.051552142305006042e-09 -1.243582360883179384e-08 -1.708254988404648049e-08 -2.348604376590829044e-08 -3.235155021744531489e-08 -4.469238188074023275e-08 -6.197307566488228642e-08 -8.631997179200695603e-08 -1.208301326729114611e-07 -1.700230619730848397e-07 -2.404989011426269016e-07 -3.418939932293750714e-07 -4.882631998463688370e-07 -7.000728199904860800e-07 -1.007065106176998876e-06 -1.452364913209719161e-06 -2.098355098339655192e-06 -3.035070717761006097e-06 -4.392183664099933890e-06 -6.356115237335913059e-06 -9.194493626799268949e-06 -1.329117166846239617e-05 -1.919649830898694260e-05 -2.769974213613061212e-05 -3.993387955950206678e-05 -5.752797926165362534e-05 -8.283007190745380536e-05 -1.192351636710893694e-04 -1.716712791010187756e-04 -2.473248670119894844e-04 -3.567316708028913123e-04 -5.154302370850412591e-04 -7.464891533980947107e-04 -1.084403611780261276e-03 -1.581159174772198400e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.310466891794622294e-38 1.661800422048056394e-36 6.647466617330922906e-35 1.703562311111262724e-33 3.077886493513895378e-32 4.195489422951571875e-31 4.534881619009255691e-30 4.035931195829509383e-29 3.044872375691152016e-28 1.992687822454028907e-27 1.152365920025202199e-26 5.978315864667149248e-26 2.817236670993263287e-25 1.218578565487967251e-24 4.880837425625064071e-24 1.823915091925780067e-23 6.400050731647010804e-23 2.120568889377988589e-22 6.666846591371935812e-22 1.997263031026913517e-21 5.723007524113392265e-21 1.573723548256629524e-20 4.165134458870736506e-20 1.063825645305339845e-19 2.628323051967394892e-19 6.294729346230175584e-19 1.464194557851410563e-18 3.313588273917073376e-18 7.307377797454932124e-18 1.572576141888408575e-17 3.306878472368976179e-17 6.803023164090267979e-17 1.370692679208179342e-16 2.707515365656890009e-16 5.248045884879315624e-16 9.990602056466682043e-16 1.869372596840568459e-15 3.440543962773058846e-15 6.232734752836237113e-15 1.112044833690547911e-14 1.955286466604159963e-14 3.389827091682588398e-14 5.797520468659550331e-14 9.786077366974446602e-14 1.631051189622088423e-13 2.685335365657351321e-13 4.368886336230367710e-13 7.026594625846805448e-13 1.117569740562220914e-12 1.758362076670569783e-12 2.737731985209010833e-12 4.219552173890127356e-12 6.439911110338333921e-12 9.736012681323360949e-12 1.458571481730783626e-11 2.166153782129072924e-11 3.190453563186816260e-11 4.662580496117937338e-11 6.764711448635040059e-11 9.749798840656608350e-11 1.396958862792626466e-10 1.991509551815876194e-10 2.827604247862429274e-10 4.002950623741545830e-10 5.657388231954975221e-10 7.993344353907948389e-10 1.130729378252032547e-09 1.603834108672196590e-09 2.284335083027833003e-09 3.271304093718815732e-09 4.715092574324143492e-09 6.844810323951774149e-09 1.001032895364615236e-08 1.474616044470512510e-08 2.186808407456597925e-08 3.261852447334796745e-08 4.888413145214070296e-08 7.351980846704681125e-08 1.108290802283129978e-07 1.672733784345639668e-07 2.525158055066209045e-07 3.809530524135006135e-07 5.739596876488068180e-07 8.631730742725505325e-07 1.295301685670967815e-06 1.939170817030597284e-06 2.896068500315887574e-06 4.314984942764801285e-06 6.415152264529159755e-06 9.519548568265919297e-06 1.410498857935260438e-05 2.087749591580158467e-05 3.088650942034676226e-05 4.569921092168994180e-05 6.766867228628048166e-05 1.003495908437855837e-04 1.491481219535310842e-04 2.223462234495561692e-04 3.327306031877129877e-04 5.002072565174773069e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.678254291480504505e-41 -1.656803732769206367e-39 -8.709756641055330944e-38 -2.838173535799124989e-36 -6.353557031862532178e-35 -1.050904952341786521e-33 -1.354869207861824533e-32 -1.417653484409593997e-31 -1.242143006375266306e-30 -9.341989432485696569e-30 -6.151831230914750259e-29 -3.605024973471256031e-28 -1.905331613599992263e-27 -9.184510024257278115e-27 -4.076356325326946422e-26 -1.679262601703716577e-25 -6.465484764970312978e-25 -2.340560122672678863e-24 -8.008275902534262370e-24 -2.601610607976138041e-23 -8.057060858304050799e-23 -2.387198211099183163e-22 -6.788172229241390127e-22 -1.857793987575870316e-21 -4.905949755749571890e-21 -1.252908615387694675e-20 -3.100842945194611819e-20 -7.450969307644774305e-20 -1.741214388980308459e-19 -3.963381614371887481e-19 -8.799593789572969774e-19 -1.908090328399072551e-18 -4.045612977110979814e-18 -8.396265740876107108e-18 -1.707394084469311995e-17 -3.405038811403645821e-17 -6.665225372086828808e-17 -1.281585413156752709e-16 -2.422311010572452818e-16 -4.503478187323804066e-16 -8.240750697305885905e-16 -1.485016321492626291e-15 -2.636749126617378894e-15 -4.615202912775014662e-15 -7.966984466981276941e-15 -1.356944947203589591e-14 -2.281225893454249917e-14 -3.786827279984204067e-14 -6.209259170612197790e-14 -1.006032487189053173e-13 -1.611167065911669592e-13 -2.551377576085999583e-13 -3.996395521426009913e-13 -6.194201690319627645e-13 -9.503958520717220057e-13 -1.444202705086234419e-12 -2.174654611732816301e-12 -3.246891533862937526e-12 -4.810528804650919742e-12 -7.078920170515698794e-12 -1.035800244103383784e-11 -1.509047290990804821e-11 -2.192487268957300589e-11 -3.182548933435361089e-11 -4.624940223600081884e-11 -6.743390256509642011e-11 -9.886468424394866611e-11 -1.460383810466152817e-10 -2.177009563363422784e-10 -3.278492912102989304e-10 -4.989467247131913653e-10 -7.670534834994454283e-10 -1.189953081656172834e-09 -1.859929512687224326e-09 -2.923711016914972440e-09 -4.613382127916799625e-09 -7.293979614087818013e-09 -1.153633026267236572e-08 -1.822790628330666582e-08 -2.874073769820408816e-08 -4.518474416856307871e-08 -7.078877954491959349e-08 -1.104726100468808127e-07 -1.717046956919265173e-07 -2.657888775794732411e-07 -4.097972053413980084e-07 -6.294810880840625924e-07 -9.636727873180977683e-07 -1.470973076369753317e-06 -2.239972515774993302e-06 -3.404978138711662374e-06 -5.170387756180355897e-06 -7.848758830525750892e-06 -1.192074055279022223e-05 -1.813019080696111682e-05 -2.763637073980108655e-05 -4.225948369131320170e-05 -6.488015176140770994e-05 -1.000950141789235074e-04 -1.553025529798684231e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.188600242231524948e-44 1.610582944284263151e-42 1.112693193437319146e-40 4.610404698772928200e-39 1.278792107333137950e-37 2.566624159318169287e-36 3.946807878663613074e-35 4.855260797644897734e-34 4.940704911526610440e-33 4.270243606015549560e-32 3.202060884015943712e-31 2.119563460756146195e-30 1.256387474032153242e-29 6.749330738827714618e-29 3.319311444435256783e-28 1.507390295282284128e-27 6.368043440638225832e-27 2.518648727720608124e-26 9.378425956162782528e-26 3.303789311733062404e-25 1.105811594195187283e-24 3.530109039976347334e-24 1.078454348906653038e-23 3.162517962045684046e-23 8.925992915585891393e-23 2.430685044297466329e-22 6.400329271776637508e-22 1.632824335177847170e-21 4.043170603335166904e-21 9.733322221223797572e-21 2.281415650256595328e-20 5.213669317515029464e-20 1.163105778001577504e-19 2.535870246649773511e-19 5.409053200886796042e-19 1.129845271065034613e-18 2.313147946535778477e-18 4.645440663693845755e-18 9.158273579081359654e-18 1.773624823358069802e-17 3.376337821802649722e-17 6.321480381123408880e-17 1.164697915911715049e-16 2.112730252702682349e-16 3.774932835482939335e-16 6.646489242608922157e-16 1.153623114890208143e-15 1.974622770519520148e-15 3.334299934543749454e-15 5.556126435031335598e-15 9.139694946586448105e-15 1.484677078798617410e-14 2.382490977387974186e-14 3.778378577449594801e-14 5.924598481661685984e-14 9.190473796490261643e-14 1.411393357919990492e-13 2.147712400976225913e-13 3.242019790866983886e-13 4.861789181437109788e-13 7.256240693085095001e-13 1.080298245449348811e-12 1.608666510921008597e-12 2.403361777393662162e-12 3.614408387643759813e-12 5.489347497616874077e-12 8.442370241666315520e-12 1.317272941570518575e-11 2.086596903165992842e-11 3.353283371175151295e-11 5.457463126608557551e-11 8.971724299553779319e-11 1.485394094464741991e-10 2.469502327423281562e-10 4.111699447313295666e-10 6.840729096370823991e-10 1.135216879991531628e-09 1.876589922942669474e-09 3.087181345868453387e-09 5.051117417485836549e-09 8.216594173549541425e-09 1.328665386726581517e-08 2.135872623620678559e-08 3.413897203223294199e-08 5.427173676260028592e-08 8.584697424417813106e-08 1.351844888971668403e-07 2.120518394083764712e-07 3.315670676021847316e-07 5.171921475395190060e-07 8.054788945146070801e-07 1.253655187485509255e-06 1.951853897592362168e-06 3.042993037506205913e-06 4.755365240339621608e-06 7.456502516080565446e-06 1.174293314688803824e-05 1.859097785220653213e-05 2.961224266835022460e-05 4.749037593411086172e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.237499929569815983e-48 -1.532062582427077188e-45 -1.390996264421112613e-43 -7.328581467790359864e-42 -2.518623519743216565e-40 -6.133957815942150324e-39 -1.125054235447242184e-37 -1.627169754809339709e-36 -1.923015404684848580e-35 -1.910032893944807752e-34 -1.630901333563094045e-33 -1.219424950324155351e-32 -8.106701745069413108e-32 -4.853214374069551207e-31 -2.644744371431482811e-30 -1.323998962045284744e-29 -6.137052761493234464e-29 -2.651901275317114621e-28 -1.074619371695975291e-27 -4.104938286211177074e-27 -1.484905276527950028e-26 -5.107259771660608782e-26 -1.676238740392179103e-25 -5.266672193519915796e-25 -1.588684886964639004e-24 -4.612778747205802543e-24 -1.292179453136699684e-23 -3.499720824480169159e-23 -9.181714463595688029e-23 -2.337478079924671879e-22 -5.783499350188906689e-22 -1.392767960916795783e-21 -3.268759990746649448e-21 -7.485585415485525634e-21 -1.674499035706189989e-20 -3.662671872443366881e-20 -7.840899018683049857e-20 -1.644203032484470583e-19 -3.379891174079819112e-19 -6.815770749192284047e-19 -1.349189645986972400e-18 -2.623209646042862098e-18 -5.012200137727385865e-18 -9.416110973285442244e-18 -1.740025001642874125e-17 -3.164139269581660983e-17 -5.664110723417254101e-17 -9.984598203922301128e-17 -1.733758629137187669e-16 -2.966443154611169438e-16 -5.002670518224374880e-16 -8.318050384874886928e-16 -1.364100804876794986e-15 -2.207284379892269847e-15 -3.526047153884878742e-15 -5.564715842720650496e-15 -8.684434056744062451e-15 -1.342023423849104317e-14 -2.057262250286819308e-14 -3.136164199506778226e-14 -4.769699881710546937e-14 -7.266610628668593858e-14 -1.114311125673026936e-13 -1.728877513121996329e-13 -2.727269975306611716e-13 -4.390451604183522950e-13 -7.225181228892933315e-13 -1.214633857716986893e-12 -2.079955751669344104e-12 -3.612492456845893252e-12 -6.332965445659580593e-12 -1.115464121364902991e-11 -1.966284164264360856e-11 -3.458099747685212194e-11 -6.053993116097846949e-11 -1.053358352733548627e-10 -1.819698703311332548e-10 -3.119296876397441314e-10 -5.304335921394603278e-10 -8.947635066529366343e-10 -1.497445954879494371e-09 -2.487033610511863495e-09 -4.100809419761917493e-09 -6.716236553819454881e-09 -1.093200345732712467e-08 -1.769606311850423581e-08 -2.850883794744153153e-08 -4.574766558543726665e-08 -7.318861008879686851e-08 -1.168526412938539031e-07 -1.863900037488732117e-07 -2.973657684787822198e-07 -4.750674810772762445e-07 -7.609044476148867620e-07 -1.223253316547896337e-06 -1.975987670589949308e-06 -3.210383862445328325e-06 -5.250488798475605805e-06 -8.649977809049464662e-06 -1.436305381734721176e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.602563322418040710e-51 1.430215520397210382e-48 1.706506014725420148e-46 1.143225177800704926e-44 4.868073136119899889e-43 1.438630347379661916e-41 3.147241480701251693e-40 5.351570931232754097e-39 7.345197083306825730e-38 8.384058237549324146e-37 8.151716353030264444e-36 6.884693022087781187e-35 5.133135240815038560e-34 3.424621767909303179e-33 2.067899979814648037e-32 1.141181299275738011e-31 5.803804443124092055e-31 2.739927643046267408e-30 1.208267333232613094e-29 5.004662627686429754e-29 1.956495351010529190e-28 7.249981600373210631e-28 2.556251575773518856e-27 8.605084833223082811e-27 2.774045944123393927e-26 8.587504355546090010e-26 2.559090696587809416e-25 7.357617069218588685e-25 2.045020934406901320e-24 5.505069288809300797e-24 1.437657711829529291e-23 3.647828765374366716e-23 9.005336837201979870e-23 2.165707072670839300e-22 5.079646357330501601e-22 1.163207719312258615e-21 2.603076640826377063e-21 5.697722255525391912e-21 1.220800158435338234e-20 2.562294796835627392e-20 5.271533381076314282e-20 1.063706869139740797e-19 2.106255792425616733e-19 4.094549106104265141e-19 7.817801479986710878e-19 1.466567733395386704e-18 2.703916411188577076e-18 4.900883928606912458e-18 8.734676094080629682e-18 1.531091438910513001e-17 2.640125272055404052e-17 4.479310369645949133e-17 7.479595981502678832e-17 1.229673934271249066e-16 1.991567551860686053e-16 3.180386533802359290e-16 5.014729282071783098e-16 7.823932277269500459e-16 1.211718590679356513e-15 1.871449511153436285e-15 2.900512354524406253e-15 4.546664595987150923e-15 7.270815263199894501e-15 1.195473307946686131e-14 2.030860709212854296e-14 3.565738579823316628e-14 6.443169171147148083e-14 1.189465296922253945e-13 2.224955862456164353e-13 4.185463872813818828e-13 7.870961877833791016e-13 1.473368994562119136e-12 2.737525816602666755e-12 5.039757167565223823e-12 9.184348082409634559e-12 1.656113363737693529e-11 2.954648610423811946e-11 5.216380637761818979e-11 9.116374736587974009e-11 1.577804611974600303e-10 2.705738340117129864e-10 4.600149267801961947e-10 7.758728930981244177e-10 1.299118699223677508e-09 2.161149752534415274e-09 3.574965595101427680e-09 5.886024345877089514e-09 9.655830493494319913e-09 1.580053220317807104e-08 2.582294999454741032e-08 4.220491310822192068e-08 6.907725075291194056e-08 1.133748060419695880e-07 1.868452437531441737e-07 3.095713699161026359e-07 5.161942795265289441e-07 8.669880663325816986e-07 1.467710704101809566e-06 2.505454134864371546e-06 4.313921019282302121e-06
